1.2.3.4             # struq.com
45.61.212.125       # 93533557591.com
45.61.212.126       # 935676yfc.com
45.61.212.127       # hpdwfd2.com
45.61.212.128       # rfyqtv2.com
45.61.212.129       # 93533557591.com
45.61.212.130       # bob4942.com
45.61.212.133       # ahwangtao.com
45.61.212.165       # n0211.com
45.61.212.172       # 3336673.com
45.61.212.173       # 3336691.com
45.61.212.216       # 935676yfc.com
45.61.212.217       # rfyqtv2.com
45.61.212.218       # 828239sam.com
45.61.212.219       # hpdwfd2.com
45.61.212.220       # bob4942.com
45.61.212.221       # 935676yfc.com
45.61.212.222       # 828239sam.com
45.61.212.223       # kmrcum2.com
45.61.212.224       # hpdwfd2.com
45.61.212.225       # bob4942.com
45.61.212.226       # 935676yfc.com
45.61.212.227       # kmrcum2.com
45.61.212.228       # 897263tqs.com
45.61.212.229       # hpdwfd2.com
45.61.212.230       # bob4942.com
45.63.127.218       # yajiuwz.xyz
45.64.187.214       # scglobal.co.th
45.67.57.199        # statafun.ru
45.77.189.135       # ad.style
45.77.192.33        # creoads.com
45.79.0.55          # ws42.crypto-loot.com
45.79.8.42          # fedup.tv
45.79.19.196        # 65vk1fba34.com
45.79.47.151        # waistcoataskeddone.com
45.79.81.196        # ws49.crypto-loot.com
45.79.82.168        # mjkha.top
45.79.108.78        # server10.opentracker.net
45.79.110.8         # opentracker.net
45.79.133.252       # c3.myapkcdn.in
45.79.196.234       # nuggad.net
45.82.176.183       # 1links.ga
45.84.227.164       # node.market-place.su
45.87.158.7         # leserservice-tracking.de
45.88.202.115       # adchoice.com
45.89.66.191        # tubedot.ru
45.91.8.223         # ms-shoponline.top
45.91.101.245       # analytics.dap-networks.de
45.114.244.50       # s.truepush.com
45.118.132.103      # stat.headlines.pw
45.118.145.159      # log.dav.edu.vn
45.118.145.196      # api.wiinvent.tv
45.119.84.172       # gvc.vn
45.119.84.231       # log.tieudungthoinay.vn
45.119.241.210      # ng-vn-notice.gameitop.com
45.121.57.162       # swtkc.cn
45.121.83.234       # shijixinrui.cn
45.124.92.33        # crm.bizfly.vn
45.124.95.158       # adsplus.vn
45.127.252.123      # trackingvn.zingplay.com
45.127.254.84       # trackingvn.zingplay.com
45.130.41.59        # krotovroman.ru
45.130.41.89        # readme.ru
45.133.44.3         # static.adtelligent.com
45.133.44.4         # static.adtelligent.com
45.133.44.9         # cdn19641441.ahacdn.me
45.133.44.10        # cdn19641441.ahacdn.me
45.133.44.20        # cdn61962044.ahacdn.me
45.133.44.21        # cdn61962044.ahacdn.me
45.133.44.24        # 12112336.pix-cdn.org
45.133.44.25        # 12112336.pix-cdn.org
45.133.44.32        # i.imstks.com
45.133.44.33        # i.imstks.com
45.133.44.42        # cdn78085165.ahacdn.me
45.133.44.43        # cdn78085165.ahacdn.me
45.135.120.23       # refpaiwqkk.top
45.145.164.37       # zippin.fr
45.148.36.190       # slot-888.ru
45.148.37.249       # azmnp.com
45.156.187.18       # p30rank.ir
45.157.60.21        # demetnagement.com
45.157.141.46       # pushex.io
45.157.191.94       # thunderbird.es
45.159.189.135      # codezap.com
45.166.82.61        # kjbyuguv12.com
45.192.72.115       # stormreader.cn
45.192.110.246      # jiahewine.cn
45.192.111.47       # spxnet.com
45.192.234.171      # sxzcrq.com
45.194.172.21       # xsjyun.cn
45.194.178.199      # evsembu.com
45.194.179.226      # yun-pdm5000.cn
45.194.202.119      # 26gg.bnq86.com
45.196.201.80       # bjeai.com
45.196.210.27       # shenyunkeji.com
45.196.215.241      # tianii.top
45.200.36.44        # 83.locksmaker.com.cn
45.203.82.55        # nzydzsw.com
45.205.63.28        # zintext.com
45.207.51.32        # dldsrs.com
45.207.68.37        # goolges.com
45.207.228.217      # movsflix.com
45.248.70.99        # uqz.com
45.249.246.76       # cvbdw.xyz
45.252.248.24       # mautic.jagodo.vn
45.252.250.23       # affmates.com
46.4.10.47          # hal90002.redintelligence.net
46.4.44.156         # europuls.net
46.4.62.52          # trkme.net
46.4.65.3           # mupads.de
46.4.95.197         # trackingflaregames.net
46.4.96.80          # my.lifestreet.com
46.4.104.244        # rotarb.bid
46.4.112.250        # yoomedia.de
46.4.115.172        # events.newsroom.bi
46.4.207.222        # redintelligence.net
46.4.246.30         # faststart.ru
46.8.8.100          # 1rtl.info
46.16.234.65        # mediakraft.se
46.17.203.250       # metrika.kontur.ru
46.19.13.4          # rapidtrk.net
46.19.15.71         # a.trend-online.it
46.20.5.15          # files5.uludagbilisim.com
46.21.107.19        # webstat.se
46.21.175.181       # optoutadvertising.com
46.23.109.147       # n20b28tu.info
46.30.85.204        # yoc-adserver.com
46.38.54.143        # cc.calltracking.ru
46.38.178.127       # stormiq.com
46.38.247.84        # conative.de
46.51.135.229       # login.linkpulse.com
46.51.139.74        # stats.tipser.com
46.51.201.242       # secure-it.imrworldwide.com
46.101.24.119       # pl.adxxx.com
46.101.85.187       # rss.buysellads.com
46.101.101.46       # playview.stage.showheroes.com
46.101.158.178      # rum.marquardmedia.hu
46.105.54.104       # sk8t.fr
46.105.57.169       # pagerank.fr
46.105.58.205       # mobzeg.com
46.105.88.234       # tracking.propellerads.com
46.105.199.75       # cdn.auxml.com
46.105.201.240      # i.histats.com
46.107.16.52        # vidamsag.postr.hu
46.107.16.53        # vidamsag.postr.hu
46.137.157.214      # stat.www.fi
46.148.125.18       # pshtrk.com
46.149.113.145      # add.newmedia.cz
46.161.36.2         # target.smi2.net
46.161.36.3         # target.smi2.net
46.166.179.113      # adreactor.com
46.166.179.115      # ads.a-static.com
46.166.179.117      # adreactor.com
46.166.179.118      # ads.a-static.com
46.166.184.98       # tuberise.com
46.166.184.104      # followercounter.com
46.166.184.109      # secondstreetmedia.com
46.166.189.98       # track.msadcenter.xda.com
46.188.23.8         # hitlist.ru
46.229.167.169      # gluco.native-ad.net
46.229.171.20       # api.clickaine.com
46.229.171.26       # api.clickaine.com
46.229.171.44       # ads.iosappsworld.com
46.229.174.143      # btr.domywife.com
46.232.125.254      # rsrly.com
46.234.106.29       # counter.packa2.cz
46.243.24.92        # trackconsole.com
46.248.173.96       # mad.mobisky.pl
46.252.148.24       # 1ecosolution.it
46.254.21.236       # securemoney.ru
46.255.97.137       # top100.vkirove.ru
47.52.129.251       # cdn.openinstall.io
47.74.228.27        # api.mobshark.net
47.74.236.76        # sdkconfig.ad.xiaomi.com
47.75.19.145        # 884352.com
47.75.125.3         # huataisangao.cn
47.88.65.115        # logupdate.avlyun.sec.miui.com
47.88.231.18        # sdkconfig.ad.xiaomi.com
47.88.232.28        # sdkconfig.ad.xiaomi.com
47.90.247.236       # report.adview.com
47.91.170.222       # doudao.cn
47.92.216.182       # yhz18.com
47.93.55.57         # yylady.cn
47.93.247.194       # sensors.ibreader.com
47.95.85.41         # lflucky.com
47.95.141.172       # oadz.com
47.96.193.68        # delivery.wasu.cn
47.98.65.156        # mcfg.sandai.net
47.100.115.221      # log.geetest.com
47.100.168.14       # ylog.huya.com
47.101.18.10        # stats.hanmaker.com
47.101.20.164       # stats.hanmaker.com
47.101.45.196       # log-upload.mihoyo.com
47.101.152.77       # log-upload.mihoyo.com
47.101.182.87       # ylog.huya.com
47.102.43.91        # x6z6.com
47.102.211.45       # nicelook.cn
47.105.97.223       # 17chezhan.com
47.107.239.231      # junfull.com
47.111.255.219      # xiaoshuoyun.cn
47.112.100.191      # cul.xunjiu.online
47.112.155.232      # market.duowan.com
47.112.242.131      # cul.xunjiu.online
47.115.156.230      # cul.xunjiu.online
47.116.0.152        # log-upload.mihoyo.com
47.116.1.12         # log-upload.mihoyo.com
47.116.18.123       # log-upload.mihoyo.com
47.117.64.72        # log-upload.mihoyo.com
47.117.66.50        # log-upload.mihoyo.com
47.117.160.5        # log-upload.mihoyo.com
47.117.161.109      # log-upload.mihoyo.com
47.117.163.48       # log-upload.mihoyo.com
47.117.164.60       # log-upload.mihoyo.com
47.117.164.102      # log-upload.mihoyo.com
47.117.164.157      # log-upload.mihoyo.com
47.117.165.19       # log-upload.mihoyo.com
47.181.211.168      # eclickz.com
47.241.2.45         # ylog.nimo.tv
47.241.20.186       # ylog.nimo.tv
47.241.39.11        # ylog.nimo.tv
47.241.39.16        # ylog.nimo.tv
47.241.56.110       # sdkconfig.ad.intl.xiaomi.com
47.241.73.92        # statwup.nimo.tv
47.241.74.3         # statwup.nimo.tv
47.241.78.10        # statwup.nimo.tv
47.241.78.148       # statwup.nimo.tv
47.241.92.51        # tracker.ai.xiaomi.com
47.241.96.168       # sdkconfig.ad.intl.xiaomi.com
47.241.175.152      # flat-ads.com
47.241.191.34       # vlogerads.com
47.241.254.21       # sdkconfig.ad.intl.xiaomi.com
47.242.74.121       # track.lemonnovel.com
47.243.4.2          # ll38.com
47.243.58.197       # maqiang520.online
47.243.132.196      # bdm.911cha.com
47.243.245.223      # qivsod.com
47.246.23.77        # event.csdn.net
47.246.23.78        # event.csdn.net
47.246.23.79        # event.csdn.net
47.246.23.80        # event.csdn.net
47.246.23.230       # log-hl.snssdk.com
47.246.23.231       # log-hl.snssdk.com
47.246.23.232       # log-hl.snssdk.com
47.246.23.233       # log-hl.snssdk.com
47.246.24.214       # ssl-cdn.media.innity.net
47.246.24.233       # log.snssdk.com
47.246.24.234       # log.snssdk.com
47.246.24.235       # log.snssdk.com
47.246.24.236       # log.snssdk.com
47.246.24.237       # log.snssdk.com
47.246.24.238       # log.snssdk.com
47.246.24.239       # log.snssdk.com
47.246.24.240       # log.snssdk.com
47.246.109.108      # alogsus.umeng.com
47.246.109.109      # ulogs.umeng.com
47.246.110.18       # errlogos.umeng.com
47.246.110.96       # errlogos.umeng.com
47.251.49.246       # analytics.300624.com
47.252.7.125        # r1.snnd.co
47.252.74.126       # tracking.yohoads.com
47.253.4.247        # tracking.yohoads.com
47.254.126.158      # wwija.com
49.0.229.250        # api.jpush.cn
49.4.18.83          # metrics.data.hicloud.com
49.4.33.156         # logservice1.hicloud.com
49.4.35.99          # metrics.data.hicloud.com
49.4.79.50          # jiankongbao.com
49.7.36.83          # rs.sinajs.cn
49.7.37.16          # adblock.sina.cn
49.12.46.246        # systemleadb.com
49.40.11.54         # collect.media.jio.com
49.51.65.181        # lu.sogoucdn.com
49.51.68.98         # tracker.appadhoc.com
49.51.190.27        # qcvf.ifeng.com
49.79.225.46        # ubmcvideo.baidustatic.com
49.212.180.34       # ts-shimada.com
49.212.207.93       # adnico.jp
49.213.66.141       # tracking.banner.g6.zing.vn
49.213.78.97        # log.baophapluat.vn
49.213.106.142      # api.sdk.zadn.vn
49.213.106.143      # api.sdk.zadn.vn
49.213.110.69       # log.sggp.org.vn
49.213.114.20       # tracker-mw-zlivestream.zapps.vn
49.213.114.77       # log.sdk.zadn.vn
49.213.114.78       # jslog.zapps.vn
49.213.114.87       # trk-pcweb.api.zaloapp.com
49.213.114.132      # button-follow.zalo.me
49.213.114.149      # sentry-mini.zalo.me
49.213.114.167      # page.widget.zalo.me
49.213.114.215      # adtima.net.vn
49.232.131.197      # sourcecool.com
49.233.14.127       # t.hypers.com.cn
49.233.98.96        # tracker.fengkongcloud.com
49.254.250.80       # ad4989.co.kr
50.2.205.206        # chexiw.com
50.2.247.74         # sanglah.com
50.2.248.27         # hongwenge.com
50.3.150.98         # lyjz001.com
50.3.157.195        # qiditrade.com
50.3.185.53         # sakuraquant.com
50.3.187.41         # liveclix.net
50.16.14.53         # tracking.jampp.com
50.16.44.76         # mgcash.com
50.16.120.80        # tracking.univtec.com
50.16.120.168       # adsparc.net
50.16.159.228       # track.cmcassets.com
50.17.52.222        # app.opmnstr.com
50.17.89.117        # pixel.anyclip.com
50.17.102.44        # staging-tlx.3lift.com
50.17.123.4         # collector.unsplash.com
50.17.144.51        # pnytimes.chartbeat.net
50.17.194.114       # newstogram.com
50.17.252.229       # match.360yield.com
50.18.80.16         # dimessing-parker.com
50.18.120.85        # secure.bidvertiser.com
50.18.149.54        # kds-pixel.kargo.com
50.18.178.211       # leaurned-fundonals.com
50.18.215.129       # tlx.3lift.com
50.18.217.9         # splinky.com
50.18.220.101       # hb.nexage.com
50.19.20.228        # callmeasurement.com
50.19.33.215        # obstaging.cheqzone.com
50.19.60.226        # app.opmnstr.com
50.19.226.235       # dmx-dev.districtm.ca
50.19.245.54        # rmgserving.com
50.19.247.201       # observe.aniview.com
50.28.0.84          # adskpak.com
50.28.11.170        # freeusersonline.com
50.28.32.8          # audiblytriggersreview.com
50.28.56.190        # pegloang.com
50.28.59.161        # 03ed9035a0801f.com
50.31.134.90        # rawibot.com
50.56.183.225       # theadhost.com
50.62.139.229       # 1web.me
50.62.183.211       # longevitymeats.com
50.63.202.127       # images-pw.secureserver.net
50.87.145.25        # obimarketinginc.com
50.87.145.99        # sktcoop.org
50.87.150.45        # sgzone.net
50.87.151.146       # static.retirementcommunitiesfyi.com
50.87.248.26        # mysouthbay.com
50.87.253.164       # exactdrive.com
50.97.241.50        # ubertags.com
50.112.21.133       # pixel.bapi.adsafeprotected.com
50.112.40.192       # vigapi.tynt.com
50.112.51.127       # fe3-au.imrworldwide.com
50.116.53.176       # vervewireless.com
50.116.84.52        # soliusa.com
50.116.95.164       # 230herbs.com
50.116.112.86       # realturismoelocacoes.com.br
50.117.21.173       # 12fou.com
50.118.210.151      # 1biznes.net
50.118.231.219      # qdglzx.com
50.118.244.22       # zstjy.com
50.118.254.150      # xytom.com
50.229.111.42       # ads2.collegeclub.com
51.15.15.73         # powerain.biz
51.15.15.159        # mol17.biz
51.15.16.9          # powerain.biz
51.15.16.150        # broworker7.com
51.15.16.175        # mol17.biz
51.15.17.172        # mol17.biz
51.15.17.214        # mol17.biz
51.15.18.120        # clickgate.biz
51.15.18.159        # broworker7.com
51.15.19.109        # clickgate.biz
51.15.20.78         # mol17.biz
51.15.20.97         # mol17.biz
51.15.21.58         # mol17.biz
51.15.21.81         # mol17.biz
51.15.145.115       # sddan.com
51.15.145.116       # sddan.com
51.15.154.130       # promobenef.com
51.15.154.238       # traffic-media.co.uk
51.15.208.196       # cms-preprod.galaxiemedia.fr
51.38.120.205       # bid-apac.onetag-sys.com
51.38.165.157       # nedstatbasic.net
51.38.252.173       # atinternet.com
51.38.254.172       # portaldimensional.com
51.68.35.142        # mediego.com
51.68.35.144        # mediego.com
51.68.181.5         # hitgelsin.com
51.75.86.97         # bid-apac.onetag-sys.com
51.75.123.140       # images.galaxiemedia.fr
51.75.129.233       # mediego.com
51.75.166.68        # mat.socy.es
51.75.166.69        # mat.socy.es
51.75.166.70        # mat.socy.es
51.75.166.71        # mat.socy.es
51.75.166.72        # mat.socy.es
51.75.166.73        # mat.socy.es
51.75.186.46        # national-engg.com
51.77.65.176        # tags12.adsafety.net
51.79.20.94         # s.vdo.ai
51.79.72.196        # s.vdo.ai
51.79.72.199        # s.vdo.ai
51.79.79.65         # analytics.vdo.ai
51.79.81.36         # s.vdo.ai
51.79.204.241       # sponsor.imacdn.com
51.81.43.93         # n1internet.com
51.81.107.96        # mp.subservis.com
51.81.154.83        # creatives.sunmedia.tv
51.83.214.236       # s-eu-1.pushpushgo.com
51.83.214.237       # s-eu-1.pushpushgo.com
51.89.14.78         # bid-apac.onetag-sys.com
51.89.14.79         # bid-apac.onetag-sys.com
51.89.14.80         # bid-apac.onetag-sys.com
51.89.14.87         # bid-apac.onetag-sys.com
51.89.67.26         # reporting.aatkit.com
51.89.192.129       # cooksrosiny.website
51.89.225.143       # compteur-gratuit.org
51.91.16.55         # promo.vador.com
51.91.18.51         # promo.vador.com
51.105.74.162       # webtrends-optimize.com
51.141.184.179      # imp.go.sohu.com
51.145.12.81        # whoisvisiting.com
51.158.24.66        # clickgate.biz
51.158.24.118       # clickgate.biz
51.158.24.129       # clickgate.biz
51.158.24.152       # clickgate.biz
51.158.28.82        # sddan.com
51.158.28.83        # sddan.com
51.158.29.12        # sddan.com
