2606:4700:10::ac43:1997                 # cdn.pbstck.com
2606:4700:10::ac43:19aa                 # staging-cdn.snigelweb.com
2606:4700:10::ac43:1c07                 # swpsvc.com
2606:4700:10::ac43:2483                 # hb.vntsm.io
2606:4700:10::ac43:264e                 # telemetries.jeeng.com
2606:4700:10::ac43:2811                 # jobs.logrocket.com
2606:4700:10::ac43:28c4                 # api-stg.ensonhaber.com
2606:4700:10::ac43:2a4f                 # t.hoood.info
2606:4700:10::ac43:2ad7                 # t.melhorplano.net
2606:4700:10::ac43:2be9                 # my.hellobar.com
2606:4700:10::ac43:581                  # 24smi.net
2606:4700:10::ac43:750                  # vast.ad-score.com
2606:4700:10::ac43:88d                  # amung.us
2606:4700:10::ac43:8ae                  # eu-central-1b.connectad.io
2606:4700:10::ac43:aac                  # wwwstatic.inspectlet.com
2606:4700:10::ac43:b0e                  # counter.tldw.me
2606:4700:20::681a:1db                  # fastbuy.biz
2606:4700:20::681a:235                  # showmebars.com
2606:4700:20::681a:252                  # host-it.co.uk
2606:4700:20::681a:2d9                  # welcome.pubexchange.com
2606:4700:20::681a:2f0                  # 24smi.info
2606:4700:20::681a:335                  # showmebars.com
2606:4700:20::681a:352                  # host-it.co.uk
2606:4700:20::681a:3d9                  # welcome.pubexchange.com
2606:4700:20::681a:3f0                  # 24smi.info
2606:4700:20::681a:45e                  # sdk-b.apptornado.com
2606:4700:20::681a:46a                  # stat.hackedonlinegames.com
2606:4700:20::681a:46b                  # brtsumthree.com
2606:4700:20::681a:55e                  # sdk-b.apptornado.com
2606:4700:20::681a:56a                  # stat.hackedonlinegames.com
2606:4700:20::681a:56b                  # brtsumthree.com
2606:4700:20::681a:613                  # cdn.yourwebbars.com
2606:4700:20::681a:61b                  # ad4mat.net
2606:4700:20::681a:686                  # unblockia.com
2606:4700:20::681a:69b                  # brandmetrics.com
2606:4700:20::681a:6ba                  # counter24.luxnet.ua
2606:4700:20::681a:6ee                  # adenza.dev
2606:4700:20::681a:713                  # cdn.yourwebbars.com
2606:4700:20::681a:71b                  # ad4mat.net
2606:4700:20::681a:786                  # unblockia.com
2606:4700:20::681a:79b                  # brandmetrics.com
2606:4700:20::681a:7ba                  # counter24.luxnet.ua
2606:4700:20::681a:7ee                  # adenza.dev
2606:4700:20::681a:858                  # projectagora.tech
2606:4700:20::681a:8bc                  # kta.etherscan.com
2606:4700:20::681a:8d8                  # thurnflfant.com
2606:4700:20::681a:958                  # projectagora.tech
2606:4700:20::681a:9bc                  # kta.etherscan.com
2606:4700:20::681a:9d8                  # thurnflfant.com
2606:4700:20::681a:a13                  # wisepops.com
2606:4700:20::681a:a19                  # ads.adpone.com
2606:4700:20::681a:a31                  # banners.haqqin.az
2606:4700:20::681a:a60                  # byebyeads.org
2606:4700:20::681a:a67                  # cdn.bitmedia.io
2606:4700:20::681a:aad                  # omni-ads.omni.news
2606:4700:20::681a:ada                  # data.minute.ly
2606:4700:20::681a:b13                  # wisepops.com
2606:4700:20::681a:b19                  # ads.adpone.com
2606:4700:20::681a:b31                  # banners.haqqin.az
2606:4700:20::681a:b60                  # byebyeads.org
2606:4700:20::681a:b67                  # cdn.bitmedia.io
2606:4700:20::681a:bad                  # omni-ads.omni.news
2606:4700:20::681a:bda                  # data.minute.ly
2606:4700:20::681a:c72                  # miarroba.com
2606:4700:20::681a:c9b                  # t.simply-hentai.com
2606:4700:20::681a:d72                  # miarroba.com
2606:4700:20::681a:d9b                  # t.simply-hentai.com
2606:4700:20::681a:db                   # fastbuy.biz
2606:4700:20::681a:e29                  # tubeadvertising.eu
2606:4700:20::681a:e75                  # wdeliv.net
2606:4700:20::681a:e79                  # tags.premiumads.com.br
2606:4700:20::681a:eb7                  # stats.popupmaker.com
2606:4700:20::681a:ef9                  # stat24.meta.ua
2606:4700:20::681a:f29                  # tubeadvertising.eu
2606:4700:20::681a:f75                  # wdeliv.net
2606:4700:20::681a:f79                  # tags.premiumads.com.br
2606:4700:20::681a:fb7                  # stats.popupmaker.com
2606:4700:20::681a:ff9                  # stat24.meta.ua
2606:4700:20::ac43:443f                 # stat.hackedonlinegames.com
2606:4700:20::ac43:444e                 # ad4mat.net
2606:4700:20::ac43:44a8                 # miarroba.com
2606:4700:20::ac43:4506                 # showmebars.com
2606:4700:20::ac43:451a                 # omni-ads.omni.news
2606:4700:20::ac43:45f7                 # brandmetrics.com
2606:4700:20::ac43:45fa                 # kta.etherscan.com
2606:4700:20::ac43:461e                 # projectagora.tech
2606:4700:20::ac43:466a                 # cdn.bitmedia.io
2606:4700:20::ac43:46b0                 # stat24.meta.ua
2606:4700:20::ac43:46c8                 # stats.popupmaker.com
2606:4700:20::ac43:47c2                 # fastbuy.biz
2606:4700:20::ac43:4816                 # thurnflfant.com
2606:4700:20::ac43:4840                 # tubeadvertising.eu
2606:4700:20::ac43:4884                 # host-it.co.uk
2606:4700:20::ac43:48b8                 # byebyeads.org
2606:4700:20::ac43:48f0                 # data.minute.ly
2606:4700:20::ac43:4945                 # t.simply-hentai.com
2606:4700:20::ac43:4949                 # 24smi.info
2606:4700:20::ac43:498a                 # counter24.luxnet.ua
2606:4700:20::ac43:49b8                 # unblockia.com
2606:4700:20::ac43:49df                 # welcome.pubexchange.com
2606:4700:20::ac43:49e4                 # ads.adpone.com
2606:4700:20::ac43:49f2                 # sdk-b.apptornado.com
2606:4700:20::ac43:49f7                 # wdeliv.net
2606:4700:20::ac43:4a15                 # tags.premiumads.com.br
2606:4700:20::ac43:4a21                 # brtsumthree.com
2606:4700:20::ac43:4a4a                 # adenza.dev
2606:4700:20::ac43:4ac4                 # banners.haqqin.az
2606:4700:20::ac43:4ada                 # cdn.yourwebbars.com
2606:4700:20::ac43:4adc                 # wisepops.com
2606:4700:3030::6815:10fd               # pstreetma.com
2606:4700:3030::6815:14dd               # sidebyx.com
2606:4700:3030::6815:1e72               # mccahs.com
2606:4700:3030::6815:2460               # 250f0ma86.de
2606:4700:3030::6815:28c0               # joomxer.fun
2606:4700:3030::6815:2edc               # gasxf.com
2606:4700:3030::6815:2f08               # 1studio.net
2606:4700:3030::6815:2fec               # banners.news1.co.il
2606:4700:3030::6815:3197               # supplicit.com
2606:4700:3030::6815:31a9               # onlinepromousa.com
2606:4700:3030::6815:368a               # webmadeblog.com
2606:4700:3030::6815:3b24               # runative.com
2606:4700:3030::6815:3fcb               # ethanslayton.com
2606:4700:3030::6815:41c5               # ricewaterhou.one
2606:4700:3030::6815:4662               # ernoddenkn.pics
2606:4700:3030::6815:4679               # shapta.com
2606:4700:3030::6815:4780               # worred.com
2606:4700:3030::6815:47c8               # 1unblock.com
2606:4700:3030::6815:4d69               # 100shemales.com
2606:4700:3030::6815:4f45               # banner.vatanclick.ir
2606:4700:3030::6815:4fdb               # stats.hyperinzerce.cz
2606:4700:3030::6815:5073               # webbot.oncustomer.asia
2606:4700:3030::6815:513d               # ayassociallya.xyz
2606:4700:3030::6815:5270               # regizm.com
2606:4700:3030::6815:5524               # zybsky.com
2606:4700:3030::6815:5658               # statdynamic.com
2606:4700:3030::6815:57f1               # apiv4.subiz.com
2606:4700:3030::6815:5826               # rouar.com
2606:4700:3030::6815:58d                # kvkggg.top
2606:4700:3030::6815:58ee               # getscriptjs.com
2606:4700:3030::6815:593f               # xel-xel-fie.com
2606:4700:3030::6815:5d6                # tneca.com
2606:4700:3030::6815:637                # allsports4free.live
2606:4700:3030::6815:685                # 111supjav.xyz
2606:4700:3030::6815:739                # cludic.com
2606:4700:3030::6815:813                # zelllwrite.com
2606:4700:3030::6815:bc7                # eruple.com
2606:4700:3030::ac43:8165               # 13tabs.com
2606:4700:3030::ac43:82f3               # nerexchange.net
2606:4700:3030::ac43:8482               # reloci.com
2606:4700:3030::ac43:8601               # boarby.com
2606:4700:3030::ac43:866a               # popcent.org
2606:4700:3030::ac43:8763               # adflex.asia
2606:4700:3030::ac43:8775               # myadsystem.com
2606:4700:3030::ac43:9157               # worred.com
2606:4700:3030::ac43:9583               # twistads.com
2606:4700:3030::ac43:986b               # a.4b10e98c641a81c5b43bf484d3d77057505e8229a71e12b491d30c9b.com
2606:4700:3030::ac43:98f4               # coccup.com
2606:4700:3030::ac43:999a               # 888x.cyou
2606:4700:3030::ac43:9a79               # download-alert.com
2606:4700:3030::ac43:9d7c               # yearil.com
2606:4700:3030::ac43:9e20               # revrtb.net
2606:4700:3030::ac43:9f58               # syndid.com
2606:4700:3030::ac43:9fa7               # coolstreamsearch.com
2606:4700:3030::ac43:a3f3               # ohbayersbur.pro
2606:4700:3030::ac43:a7d9               # monadplug.com
2606:4700:3030::ac43:aab8               # esmentbrads.com
2606:4700:3030::ac43:ae7c               # banners.news1.co.il
2606:4700:3030::ac43:b246               # 101raccoon.ru
2606:4700:3030::ac43:b30b               # 2sexy.ro
2606:4700:3030::ac43:bf32               # onlinepromousa.com
2606:4700:3030::ac43:bf89               # ads.bitesms.com
2606:4700:3030::ac43:bfc3               # separine.com
2606:4700:3030::ac43:bfc7               # 250f0ma86.de
2606:4700:3030::ac43:c0b5               # negotr.com
2606:4700:3030::ac43:c351               # schond.com
2606:4700:3030::ac43:c4df               # beunblkd.xyz
2606:4700:3030::ac43:c7dc               # yrecomemu.one
2606:4700:3030::ac43:d0dd               # counter.ntdvn.net
2606:4700:3030::ac43:d380               # regadsworld.com
2606:4700:3030::ac43:d5a2               # reports.ad.plus
2606:4700:3030::ac43:d615               # tuyves.com
2606:4700:3030::ac43:df65               # shapta.com
2606:4700:3031::6815:1a30               # adflex.asia
2606:4700:3031::6815:1b05               # counter.ntdvn.com
2606:4700:3031::6815:1ba2               # wwry.xyz
2606:4700:3031::6815:1ce2               # adsforfaucets.com
2606:4700:3031::6815:1d2d               # 2leep.com
2606:4700:3031::6815:1e80               # targeting.voxus.tv
2606:4700:3031::6815:1fa2               # 101raccoon.ru
2606:4700:3031::6815:2328               # basity.com
2606:4700:3031::6815:2374               # teslax2.com
2606:4700:3031::6815:242c               # 1igare0jn.de
2606:4700:3031::6815:2599               # 20193a.secure-cloud.pro
2606:4700:3031::6815:25f                # oneqanatclub.com
2606:4700:3031::6815:27bd               # wwoww.xyz
2606:4700:3031::6815:2d6f               # zenkreka.com
2606:4700:3031::6815:334e               # s2d6.com
2606:4700:3031::6815:347c               # moderg.com
2606:4700:3031::6815:356e               # hasdarot.net
2606:4700:3031::6815:3e2a               # 30pk41r1i.de
2606:4700:3031::6815:4132               # tcatholicyclea.com
2606:4700:3031::6815:425f               # trustaffs.com
2606:4700:3031::6815:428c               # rotateme.ru
2606:4700:3031::6815:459b               # becond.com
2606:4700:3031::6815:4a1e               # 152media.info
2606:4700:3031::6815:4e0b               # 2smt6mfgo.de
2606:4700:3031::6815:5050               # 2mo3neop.de
2606:4700:3031::6815:50d0               # adzbazar.com
2606:4700:3031::6815:533d               # allvideometrika.com
2606:4700:3031::6815:5691               # nsump.com
2606:4700:3031::6815:ad9                # go.hentaigold.net
2606:4700:3031::6815:bf4                # metrica-yandex.com
2606:4700:3031::6815:c25                # wtvertnet.com
2606:4700:3031::6815:cd3                # scepth.com
2606:4700:3031::6815:dd1                # top.nydus.org
2606:4700:3031::6815:fe4                # srique.com
2606:4700:3031::6815:ffe                # blinkadr.com
2606:4700:3031::ac43:813a               # mediamathrdrt.com
2606:4700:3031::ac43:859b               # yoobidooby.com
2606:4700:3031::ac43:85dd               # tneca.com
2606:4700:3031::ac43:86cd               # 123locker.com
2606:4700:3031::ac43:87c7               # adforyounews.com
2606:4700:3031::ac43:8dbd               # 1stat.ru
2606:4700:3031::ac43:97af               # walkinglive.org
2606:4700:3031::ac43:98eb               # mp3zik.net
2606:4700:3031::ac43:9955               # adcannyxml.com
2606:4700:3031::ac43:9bd2               # tagbom.com
2606:4700:3031::ac43:9bf9               # creatives.cliphunter.com
2606:4700:3031::ac43:9d36               # mosked.com
2606:4700:3031::ac43:9f01               # pushcampaign.club
2606:4700:3031::ac43:a2b8               # bursavitrinresim.xyz
2606:4700:3031::ac43:a3eb               # 16m.cc
2606:4700:3031::ac43:a415               # radull.com
2606:4700:3031::ac43:a519               # altopd.com
2606:4700:3031::ac43:a737               # eruple.com
2606:4700:3031::ac43:a85d               # bserver.gp-guia.net
2606:4700:3031::ac43:a93d               # banner.vatanclick.ir
2606:4700:3031::ac43:aa2f               # 1qi.info
2606:4700:3031::ac43:ac48               # rouar.com
2606:4700:3031::ac43:b3f2               # api.ezca.asia
2606:4700:3031::ac43:b4b1               # vpnrequired.com
2606:4700:3031::ac43:b931               # 1igare0jn.de
2606:4700:3031::ac43:b951               # reauthenticator.com
2606:4700:3031::ac43:ba44               # onetouch6.com
2606:4700:3031::ac43:c45a               # scepth.com
2606:4700:3031::ac43:c688               # textlinks.com
2606:4700:3031::ac43:c737               # moderg.com
2606:4700:3031::ac43:c7e8               # ggbet-kasyno.net.pl
2606:4700:3031::ac43:cef9               # track.kyoads.com
2606:4700:3031::ac43:d52d               # basity.com
2606:4700:3031::ac43:d88f               # 1odi7j43c.de
2606:4700:3031::ac43:de4a               # wanjul.com
2606:4700:3032::6815:123c               # vpnrequired.com
2606:4700:3032::6815:13db               # 1mp.mobi
2606:4700:3032::6815:1780               # 2h6skj2da.de
2606:4700:3032::6815:1dd0               # professionalsly.com
2606:4700:3032::6815:218d               # monerominer.rocks
2606:4700:3032::6815:235e               # telwrite.com
2606:4700:3032::6815:292d               # 31365y.com
2606:4700:3032::6815:2a8e               # prects.com
2606:4700:3032::6815:2afa               # tuyves.com
2606:4700:3032::6815:2c59               # libedt.com
2606:4700:3032::6815:3217               # nedukeratio.lol
2606:4700:3032::6815:377                # 101order.com
2606:4700:3032::6815:37c3               # wfgo5vjs6cp0cdjx7bms3cn9lof2p01xho0pxgm1fd2fah3j5d8qd7x1d6eu.me
2606:4700:3032::6815:39c0               # 1-free-share-buttons.com
2606:4700:3032::6815:39f                # messengerinternfair.com
2606:4700:3032::6815:3d21               # thinbi.com
2606:4700:3032::6815:3d74               # rograe.com
2606:4700:3032::6815:3e92               # bserver.gp-guia.net
2606:4700:3032::6815:40cc               # kvhfff.top
2606:4700:3032::6815:4209               # download-alert.com
2606:4700:3032::6815:4227               # creatives.cliphunter.com
2606:4700:3032::6815:4277               # 2lqcd8s9.de
2606:4700:3032::6815:458a               # 2rlgdkf7s.de
2606:4700:3032::6815:4904               # latury.com
2606:4700:3032::6815:4e06               # stauru.com
2606:4700:3032::6815:52e9               # counter.ntdvn.net
2606:4700:3032::6815:53ae               # ertyvaluation.lol
2606:4700:3032::6815:548e               # 1i8c0f11.de
2606:4700:3032::6815:5b7d               # icewaterhou.xyz
2606:4700:3032::6815:736                # adforyounews.com
2606:4700:3032::6815:980                # scused.com
2606:4700:3032::6815:9f9                # vid-adblocker.com
2606:4700:3032::6815:b06                # messenger-notify.digital
2606:4700:3032::6815:cd2                # 2l6ddsmnm.de
2606:4700:3032::6815:fe0                # suptur.online
2606:4700:3032::ac43:82dd               # scused.com
2606:4700:3032::ac43:8353               # metahv.xyz
2606:4700:3032::ac43:83b2               # ericanteeho.com
2606:4700:3032::ac43:83ec               # download-ready.net
2606:4700:3032::ac43:851c               # top.nydus.org
2606:4700:3032::ac43:85b2               # janufa.com
2606:4700:3032::ac43:8afb               # webmadeblog.com
2606:4700:3032::ac43:91a0               # ringtonepartner.com
2606:4700:3032::ac43:929b               # tedgenet.com
2606:4700:3032::ac43:92ca               # go.hentaigold.net
2606:4700:3032::ac43:93e5               # zzxhx.com
2606:4700:3032::ac43:9460               # 2leep.com
2606:4700:3032::ac43:9616               # video-adblocker.com
2606:4700:3032::ac43:99d1               # adzbazar.com
2606:4700:3032::ac43:9b9b               # 1xroom.com
2606:4700:3032::ac43:9e6e               # trustaffs.com
2606:4700:3032::ac43:a1e8               # ads.adbottw.net
2606:4700:3032::ac43:a581               # ricewaterhou.one
2606:4700:3032::ac43:a59e               # blinkadr.com
2606:4700:3032::ac43:a612               # likeads.com
2606:4700:3032::ac43:a7cd               # horizons-marketing.com
2606:4700:3032::ac43:aa09               # uel-uel-fie.com
2606:4700:3032::ac43:ab9e               # 1unblock.com
2606:4700:3032::ac43:acdf               # mccahs.com
2606:4700:3032::ac43:aced               # targeting.voxus.tv
2606:4700:3032::ac43:ae64               # waiting.biz
2606:4700:3032::ac43:b352               # schois.com
2606:4700:3032::ac43:b6dc               # 2aefgbf.de
2606:4700:3032::ac43:ba9e               # modoro360.com
2606:4700:3032::ac43:bb34               # javgg.eu
2606:4700:3032::ac43:bc67               # anopportuni.lol
2606:4700:3032::ac43:c1da               # plutil.com
2606:4700:3032::ac43:c58f               # cdn-img1.statserv.net
2606:4700:3032::ac43:c9cc               # 2jod3cl3j.de
2606:4700:3032::ac43:d290               # vemflutuartambem.com
2606:4700:3032::ac43:d394               # concertainwqa.club
2606:4700:3032::ac43:d3f3               # runative.com
2606:4700:3032::ac43:d629               # delivery.smartadnetwork.net
2606:4700:3032::ac43:d644               # stauru.com
2606:4700:3032::ac43:d9bb               # onesocialimpactnow.com
2606:4700:3032::ac43:dbb0               # mableyable.com
2606:4700:3032::ac43:dc2a               # previv.com
2606:4700:3032::ac43:dc95               # nsump.com
2606:4700:3032::ac43:df91               # exclas.com
2606:4700:3033::6815:19df               # 123locker.com
2606:4700:3033::6815:1f27               # stats.tirexo.blue
2606:4700:3033::6815:1f69               # kuntic.com
2606:4700:3033::6815:216                # 24s1b0et1.de
2606:4700:3033::6815:21ee               # walkinglive.org
2606:4700:3033::6815:2c64               # textlinks.com
2606:4700:3033::6815:2fa1               # 10desires.com
2606:4700:3033::6815:30a4               # 24affiliates.com
2606:4700:3033::6815:3198               # adrealclick.com
2606:4700:3033::6815:38c3               # tagbom.com
2606:4700:3033::6815:39e1               # bvmtogo.com
2606:4700:3033::6815:3d41               # 2step-garage.co.uk
2606:4700:3033::6815:3d9                # 888x.cyou
2606:4700:3033::6815:3eb                # metahv.xyz
2606:4700:3033::6815:40af               # javgg.eu
2606:4700:3033::6815:40de               # kliks.nl
2606:4700:3033::6815:431b               # concertainwqa.club
2606:4700:3033::6815:438a               # stat.pet
2606:4700:3033::6815:43b5               # schois.com
2606:4700:3033::6815:4931               # xfrena.com
2606:4700:3033::6815:4a68               # voluth.com
2606:4700:3033::6815:4aa9               # 69v.club
2606:4700:3033::6815:4c6f               # 2kata.ru
2606:4700:3033::6815:4d6                # reloci.com
2606:4700:3033::6815:4f6a               # 2rmifan7n.de
2606:4700:3033::6815:5648               # 1odi7j43c.de
2606:4700:3033::6815:59d0               # ad-vortex.com
2606:4700:3033::6815:5a6a               # yrecomemu.one
2606:4700:3033::6815:5b43               # trafic.ro
2606:4700:3033::6815:5e3a               # previv.com
2606:4700:3033::6815:603f               # pansidlike.net
2606:4700:3033::6815:6088               # selvil.com
2606:4700:3033::6815:6ec                # myadsystem.com
2606:4700:3033::6815:93c                # adultmoviegroup.com
2606:4700:3033::6815:a31                # 2m55gqleg.de
2606:4700:3033::6815:aec                # vi.adxxx.com
2606:4700:3033::6815:b8a                # comprafacil.com.br
2606:4700:3033::6815:f44                # ads.adbottw.net
2606:4700:3033::ac43:8837               # kvhfff.top
2606:4700:3033::ac43:8bce               # counter.ntdvn.com
2606:4700:3033::ac43:8e36               # 22tesla.io
2606:4700:3033::ac43:8ee1               # gasxf.com
2606:4700:3033::ac43:914e               # popxperts.com
2606:4700:3033::ac43:934d               # messenger-notify.digital
2606:4700:3033::ac43:93c0               # adsforfaucets.com
2606:4700:3033::ac43:95cd               # professionalsly.com
2606:4700:3033::ac43:9dd0               # keypush.net
2606:4700:3033::ac43:9e98               # aboveredirect.top
2606:4700:3033::ac43:a67e               # vpnlist.to
2606:4700:3033::ac43:ab8f               # stats.hyperinzerce.cz
2606:4700:3033::ac43:ac64               # weaponsort.club
2606:4700:3033::ac43:b162               # s2d6.com
2606:4700:3033::ac43:b3af               # ertyvaluation.lol
2606:4700:3033::ac43:b5a1               # selvil.com
2606:4700:3033::ac43:bdea               # rummaringp.pics
2606:4700:3033::ac43:bfad               # tcache.ml
2606:4700:3033::ac43:c115               # bvmtogo.com
2606:4700:3033::ac43:c1b6               # adserver.bafrahaber.com
2606:4700:3033::ac43:c223               # xuakak.com
2606:4700:3033::ac43:c639               # libedt.com
2606:4700:3033::ac43:c714               # news.customapi.top
2606:4700:3033::ac43:d19d               # rograe.com
2606:4700:3034::6815:1172               # 0-000.store
2606:4700:3034::6815:1381               # valuethemarkets.info
2606:4700:3034::6815:13d2               # su6t2a0v1cbj6fu8o2cjdo1dx0oxdm6kgl6f7zdjxt6aqxjlwrt7cu2r5g2d.me
2606:4700:3034::6815:19ac               # popcent.org
2606:4700:3034::6815:1a1a               # pahtzh.tech
2606:4700:3034::6815:1d95               # yoads.net
2606:4700:3034::6815:2018               # push77-sdk.com
2606:4700:3034::6815:2047               # ftd.agency
2606:4700:3034::6815:21cc               # twistads.com
2606:4700:3034::6815:2222               # monadplug.com
2606:4700:3034::6815:2323               # mgbid.net
2606:4700:3034::6815:2580               # adfly.vn
2606:4700:3034::6815:2714               # 22tesla.io
2606:4700:3034::6815:2782               # popxperts.com
2606:4700:3034::6815:2af7               # ad.kisscartoon.is
2606:4700:3034::6815:3a6                # nerexchange.net
2606:4700:3034::6815:3af5               # vpnlist.to
2606:4700:3034::6815:3cd8               # 2jod3cl3j.de
2606:4700:3034::6815:4019               # waiting.biz
2606:4700:3034::6815:40a6               # coccup.com
2606:4700:3034::6815:41f3               # schese.com
2606:4700:3034::6815:4233               # malware-scan.com
2606:4700:3034::6815:42c3               # 16m.cc
2606:4700:3034::6815:444b               # tcache.ml
2606:4700:3034::6815:44a0               # beunblkd.xyz
2606:4700:3034::6815:458b               # 2m3gdt0gc.de
2606:4700:3034::6815:4682               # exclas.com
2606:4700:3034::6815:4790               # ap-srv.net
2606:4700:3034::6815:47f3               # weaponsort.club
2606:4700:3034::6815:4aec               # leghis.com
2606:4700:3034::6815:4dcc               # regadsworld.com
2606:4700:3034::6815:4fa7               # tedgenet.com
2606:4700:3034::6815:516e               # syndid.com
2606:4700:3034::6815:55f7               # braincash.com
2606:4700:3034::6815:5603               # yourmetshop.com
2606:4700:3034::6815:5c77               # start-xyz.com
2606:4700:3034::6815:8f0                # revrtb.net
2606:4700:3034::6815:908                # 25obpfr.de
2606:4700:3034::6815:931                # 1stat.ru
2606:4700:3034::ac43:8ca9               # tcatholicyclea.com
2606:4700:3034::ac43:91a1               # zel-zel-fie.com
2606:4700:3034::ac43:9357               # ad-vortex.com
2606:4700:3034::ac43:93cc               # uewasadi.com
2606:4700:3034::ac43:9656               # ningseriencess.pics
2606:4700:3034::ac43:9ade               # 111supjav.xyz
2606:4700:3034::ac43:9c06               # latury.com
2606:4700:3034::ac43:9ff5               # 31365y.com
2606:4700:3034::ac43:a5bb               # mercialtaver.club
2606:4700:3034::ac43:ad9d               # pansidlike.net
2606:4700:3034::ac43:b137               # stat.pet
2606:4700:3034::ac43:b314               # 2jmis11eq.de
2606:4700:3034::ac43:b862               # ftd.agency
2606:4700:3034::ac43:bb80               # cludic.com
2606:4700:3034::ac43:bdf1               # 2m55gqleg.de
2606:4700:3034::ac43:bf2b               # supplicit.com
2606:4700:3034::ac43:c0fd               # start-xyz.com
2606:4700:3034::ac43:c160               # 2kata.ru
2606:4700:3034::ac43:c2cb               # members.popcash.net
2606:4700:3034::ac43:c7b6               # nedukeratio.lol
2606:4700:3034::ac43:c98c               # prosperent.com
2606:4700:3034::ac43:cbf5               # fivern.com
2606:4700:3034::ac43:cd5b               # adbn.masterinvest.info
2606:4700:3034::ac43:ce74               # geo.mezr.com
2606:4700:3034::ac43:d025               # suptur.online
2606:4700:3034::ac43:d3cd               # schoax.com
2606:4700:3034::ac43:d475               # topswp.com
2606:4700:3034::ac43:d4f0               # mgbid.net
2606:4700:3034::ac43:d5de               # ad.kisscartoon.is
2606:4700:3034::ac43:d839               # taracareewitu.xyz
2606:4700:3034::ac43:d9e1               # ukfareputfea.xyz
2606:4700:3034::ac43:df47               # sspervicearg.com
2606:4700:3035::6815:103a               # cashtesla.com
2606:4700:3035::6815:137d               # withinknuko.club
2606:4700:3035::6815:138e               # lsjne.com
2606:4700:3035::6815:179                # zyugar.com
2606:4700:3035::6815:17ed               # delivery.smartadnetwork.net
2606:4700:3035::6815:189                # 13tabs.com
2606:4700:3035::6815:1921               # wanjul.com
2606:4700:3035::6815:19d8               # moneymakercdn.com
2606:4700:3035::6815:1b3b               # bluewhaleweb.com
2606:4700:3035::6815:1c16               # 1qi.info
2606:4700:3035::6815:1cef               # zzxhx.com
2606:4700:3035::6815:2103               # anopportuni.lol
2606:4700:3035::6815:236a               # onesocialimpactnow.com
2606:4700:3035::6815:2530               # fivern.com
2606:4700:3035::6815:298a               # a-waiting.com
2606:4700:3035::6815:2de1               # jerupt.com
2606:4700:3035::6815:31dc               # mp3zik.net
2606:4700:3035::6815:3236               # prosperent.com
2606:4700:3035::6815:32c                # shoop4.com
2606:4700:3035::6815:3426               # members.popcash.net
2606:4700:3035::6815:3557               # blockchain-ads.com
2606:4700:3035::6815:3a66               # pushcampaign.club
2606:4700:3035::6815:3b18               # schoax.com
2606:4700:3035::6815:3b46               # fuzhuyuan1688.xyz
2606:4700:3035::6815:43f7               # 21hn4b64m.de
2606:4700:3035::6815:444d               # schokh.com
2606:4700:3035::6815:44f7               # 0cdn.xyz
2606:4700:3035::6815:45aa               # vemflutuartambem.com
2606:4700:3035::6815:4784               # trombocrack.com
2606:4700:3035::6815:49dc               # ningseriencess.pics
2606:4700:3035::6815:4bac               # morningglory101.io
2606:4700:3035::6815:4e4d               # ukfareputfea.xyz
2606:4700:3035::6815:4f7a               # ringtonepartner.com
2606:4700:3035::6815:511c               # malect.com
2606:4700:3035::6815:54a9               # schond.com
2606:4700:3035::6815:552b               # 303ag0nc7.de
2606:4700:3035::6815:59c0               # gaused.com
2606:4700:3035::6815:b1f                # altopd.com
2606:4700:3035::6815:c83                # a.4b10e98c641a81c5b43bf484d3d77057505e8229a71e12b491d30c9b.com
2606:4700:3035::ac43:8099               # 24s1b0et1.de
2606:4700:3035::ac43:823a               # shoop4.com
2606:4700:3035::ac43:82ac               # 101order.com
2606:4700:3035::ac43:88be               # qanatn.com
2606:4700:3035::ac43:8cd0               # 25obpfr.de
2606:4700:3035::ac43:8d45               # av-mov.com
2606:4700:3035::ac43:8eb5               # analytics.iss.one
2606:4700:3035::ac43:8f84               # pagejunky.com
2606:4700:3035::ac43:9008               # baiduyoukualiyun.com
2606:4700:3035::ac43:90b2               # 2rmifan7n.de
2606:4700:3035::ac43:917b               # ap-srv.net
2606:4700:3035::ac43:936b               # tedmonastyd.com
2606:4700:3035::ac43:94b0               # apiv4.subiz.com
2606:4700:3035::ac43:9511               # 10desires.com
2606:4700:3035::ac43:9567               # yoads.net
2606:4700:3035::ac43:9974               # 152media.info
2606:4700:3035::ac43:9aa5               # kvkggg.top
2606:4700:3035::ac43:9ce2               # xel-xel-fie.com
2606:4700:3035::ac43:9f24               # adultmoviegroup.com
2606:4700:3035::ac43:a624               # comprafacil.com.br
2606:4700:3035::ac43:a6a6               # cashtesla.com
2606:4700:3035::ac43:a906               # bluewhaleweb.com
2606:4700:3035::ac43:ad7d               # annout.com
2606:4700:3035::ac43:ae45               # 2pmob.com
2606:4700:3035::ac43:b053               # 2mo3neop.de
2606:4700:3035::ac43:b346               # morningglory101.io
2606:4700:3035::ac43:b481               # webbot.oncustomer.asia
2606:4700:3035::ac43:b489               # dit-dit-dot.com
2606:4700:3035::ac43:b64c               # push77-sdk.com
2606:4700:3035::ac43:b653               # wait.re
2606:4700:3035::ac43:b730               # 21hn4b64m.de
2606:4700:3035::ac43:b79c               # by-tesla.info
2606:4700:3035::ac43:ba2f               # valuethemarkets.info
